#      z (A) rho (1e-6/A2) irho (1e-6/A2)
460.60000000  62.88876172   2.58438720
460.70000000  62.88876172   2.58438720
460.80000000  62.88876172   2.58438720
460.90000000  62.88876172   2.58438720
461.00000000  62.88876172   2.58438720
461.10000000  62.88876172   2.58438720
461.20000000  62.88876172   2.58438720
461.30000000  62.88876172   2.58438720
461.40000000  62.88876172   2.58438720
461.50000000  62.88876172   2.58438720
461.60000000  62.88876172   2.58438720
461.70000000  62.88876172   2.58438720
461.80000000  62.88876172   2.58438720
461.90000000  62.88876172   2.58438720
462.00000000  62.88876172   2.58438720
462.10000000  62.88876172   2.58438720
462.20000000  62.88876172   2.58438720
462.30000000  62.88876172   2.58438720
462.40000000  62.88876172   2.58438720
462.50000000  62.88876172   2.58438720
462.60000000  62.88876172   2.58438720
462.70000000  62.88876172   2.58438720
462.80000000  62.88876172   2.58438720
462.90000000  62.88876172   2.58438720
463.00000000  62.88876172   2.58438720
463.10000000  62.88876172   2.58438720
463.20000000  62.88876172   2.58438720
463.30000000  62.88876172   2.58438720
463.40000000  62.88876172   2.58438720
463.50000000  62.88876172   2.58438720
463.60000000  62.88876172   2.58438720
463.70000000  62.88876172   2.58438720
463.80000000  62.88876172   2.58438720
463.90000000  62.88876172   2.58438720
464.00000000  62.88876172   2.58438720
464.10000000  62.88876172   2.58438720
464.20000000  62.88876172   2.58438720
464.30000000  62.88876172   2.58438720
464.40000000  62.88876172   2.58438720
464.50000000  62.88876172   2.58438720
464.60000000  62.88876172   2.58438720
464.70000000  62.88876172   2.58438720
464.80000000  62.88876172   2.58438720
464.90000000  62.88876172   2.58438720
465.00000000  62.88876172   2.58438720
465.10000000  62.88876172   2.58438720
465.20000000  62.88876172   2.58438720
465.30000000  62.88876172   2.58438720
465.40000000  62.88876172   2.58438720
465.50000000  62.88876172   2.58438720
465.60000000  62.88876172   2.58438720
465.70000000  62.88876172   2.58438720
465.80000000  62.88876172   2.58438720
465.90000000  62.88876172   2.58438720
466.00000000  62.88876172   2.58438720
466.10000000  62.88876172   2.58438720
466.20000000  62.88876172   2.58438720
466.30000000  62.88876172   2.58438720
466.40000000  62.88876172   2.58438720
466.50000000  62.88876172   2.58438720
466.60000000  62.88876172   2.58438720
466.70000000  62.88876172   2.58438720
466.80000000  62.88876172   2.58438720
466.90000000  62.88876172   2.58438720
467.00000000  62.88876172   2.58438720
467.10000000  62.88876172   2.58438720
467.20000000  62.88876172   2.58438720
467.30000000  62.88876172   2.58438720
467.40000000  62.88876172   2.58438720
467.50000000  62.88876172   2.58438720
467.60000000  62.88876172   2.58438720
467.70000000  62.88876172   2.58438720
467.80000000  62.88876172   2.58438720
467.90000000  62.88876172   2.58438720
468.00000000  62.88876172   2.58438720
468.10000000  62.88876172   2.58438720
468.20000000  62.88876172   2.58438720
468.30000000  62.88876172   2.58438720
468.40000000  62.88876172   2.58438720
468.50000000  62.88876172   2.58438720
468.60000000  62.88876172   2.58438720
468.70000000  62.88876172   2.58438720
468.80000000  62.88876172   2.58438720
468.90000000  62.88876172   2.58438720
469.00000000  62.88876172   2.58438720
469.10000000  62.88876172   2.58438720
469.20000000  62.88876172   2.58438720
469.30000000  62.88876172   2.58438720
469.40000000  62.88876172   2.58438720
469.50000000  62.88876172   2.58438720
469.60000000  62.88876172   2.58438720
469.70000000  62.88876172   2.58438720
469.80000000  62.88876172   2.58438720
469.90000000  62.88876172   2.58438720
470.00000000  62.88876172   2.58438720
470.10000000  62.88876172   2.58438720
470.20000000  62.88876172   2.58438720
470.30000000  62.88876172   2.58438720
470.40000000  62.88876172   2.58438720
470.50000000  62.88876172   2.58438720
470.60000000  62.88876172   2.58438720
470.70000000  62.88876172   2.58438720
470.80000000  62.88876172   2.58438720
470.90000000  62.88876172   2.58438720
471.00000000  62.88876172   2.58438720
471.10000000  62.88876172   2.58438720
471.20000000  62.88876172   2.58438720
471.30000000  62.88876172   2.58438720
471.40000000  62.88876172   2.58438720
471.50000000  62.88876172   2.58438720
471.60000000  62.88876172   2.58438720
471.70000000  62.88876172   2.58438720
471.80000000  62.88876172   2.58438720
471.90000000  62.88876172   2.58438720
472.00000000  62.88876172   2.58438720
472.10000000  62.88876172   2.58438720
472.20000000  62.88876172   2.58438720
472.30000000  62.88876172   2.58438720
472.40000000  62.88876172   2.58438720
472.50000000  62.88876172   2.58438720
472.60000000  62.88876172   2.58438720
472.70000000  62.88876172   2.58438720
472.80000000  62.88876172   2.58438720
472.90000000  62.88876172   2.58438720
473.00000000  62.88876172   2.58438720
473.10000000  62.88876172   2.58438720
473.20000000  62.88876172   2.58438720
473.30000000  62.88876172   2.58438720
473.40000000  62.88876172   2.58438720
473.50000000  62.88876172   2.58438720
473.60000000  62.88876172   2.58438720
473.70000000  62.88876172   2.58438720
473.80000000  62.88876172   2.58438720
473.90000000  62.88876172   2.58438720
474.00000000  62.88876172   2.58438720
474.10000000  62.88876172   2.58438720
474.20000000  62.88876172   2.58438720
474.30000000  62.88876172   2.58438720
474.40000000  62.88876172   2.58438720
474.50000000  62.88876172   2.58438720
474.60000000  62.88876172   2.58438720
474.70000000  62.88876172   2.58438720
474.80000000  62.88876172   2.58438720
474.90000000  62.88876172   2.58438720
475.00000000  62.88876172   2.58438720
475.10000000  62.88876172   2.58438720
475.20000000  62.88876172   2.58438720
475.30000000  62.88876172   2.58438720
475.40000000  62.88876172   2.58438720
475.50000000  62.88876172   2.58438720
475.60000000  62.88876172   2.58438720
475.70000000  62.88876172   2.58438720
475.80000000  62.88876172   2.58438720
475.90000000  62.88876172   2.58438720
476.00000000  62.88876172   2.58438720
476.10000000  62.88876172   2.58438720
476.20000000  62.88876172   2.58438720
476.30000000  62.88876172   2.58438720
476.40000000  62.88876172   2.58438720
476.50000000  62.88876172   2.58438720
476.60000000  62.88876172   2.58438720
476.70000000  62.88876172   2.58438720
476.80000000  62.88876172   2.58438720
476.90000000  62.88876172   2.58438720
477.00000000  62.88876172   2.58438720
477.10000000  62.88876172   2.58438720
477.20000000  62.88876172   2.58438720
477.30000000  62.88876172   2.58438720
477.40000000  62.88876172   2.58438720
477.50000000  62.88876172   2.58438720
477.60000000  62.88876172   2.58438720
477.70000000  62.88876172   2.58438720
477.80000000  62.88876172   2.58438720
477.90000000  62.88876172   2.58438720
478.00000000  62.88876172   2.58438720
478.10000000  62.88876172   2.58438720
478.20000000  62.88876172   2.58438720
478.30000000  62.88876172   2.58438720
478.40000000  62.88876172   2.58438720
478.50000000  62.88876172   2.58438720
478.60000000  62.88876172   2.58438720
478.70000000  62.88876172   2.58438720
478.80000000  62.88876172   2.58438720
478.90000000  62.88876172   2.58438720
479.00000000  62.88876172   2.58438720
479.10000000  62.88876172   2.58438720
479.20000000  62.88876172   2.58438720
479.30000000  62.88876172   2.58438720
479.40000000  62.88876172   2.58438720
479.50000000  62.88876172   2.58438720
479.60000000  62.88876172   2.58438720
479.70000000  62.88876172   2.58438720
479.80000000  62.88876172   2.58438720
479.90000000  62.88876172   2.58438720
480.00000000  62.88876172   2.58438720
480.10000000  62.88876172   2.58438720
480.20000000  62.88876172   2.58438720
480.30000000  62.88876172   2.58438720
480.40000000  62.88876172   2.58438720
480.50000000  62.88876172   2.58438720
480.60000000  62.88876172   2.58438720
480.70000000  62.88876172   2.58438720
480.80000000  62.88876172   2.58438720
480.90000000  62.88876172   2.58438720
481.00000000  62.88876172   2.58438720
481.10000000  62.88876172   2.58438720
481.20000000  62.88876172   2.58438720
481.30000000  62.88876172   2.58438720
481.40000000  62.88876172   2.58438720
481.50000000  62.88876172   2.58438720
481.60000000  62.88876172   2.58438720
481.70000000  62.88876172   2.58438720
481.80000000  62.88876172   2.58438720
481.90000000  62.88876172   2.58438720
482.00000000  62.88876172   2.58438720
482.10000000  62.88876172   2.58438720
482.20000000  62.88876172   2.58438720
482.30000000  62.88876172   2.58438720
482.40000000  62.88876172   2.58438720
482.50000000  62.88876172   2.58438720
482.60000000  62.88876172   2.58438720
482.70000000  62.88876172   2.58438720
482.80000000  62.88876172   2.58438720
482.90000000  62.88876172   2.58438720
483.00000000  62.88876172   2.58438720
483.10000000  62.88876172   2.58438720
483.20000000  62.88876172   2.58438720
483.30000000  62.88876172   2.58438720
483.40000000  62.88876172   2.58438720
483.50000000  62.88876172   2.58438720
483.60000000  62.88876172   2.58438720
483.70000000  62.88876172   2.58438720
483.80000000  62.88876172   2.58438720
483.90000000  62.88876172   2.58438720
484.00000000  62.88876172   2.58438720
484.10000000  62.88876172   2.58438720
484.20000000  62.88876172   2.58438720
484.30000000  62.88876172   2.58438720
484.40000000  62.88876172   2.58438720
484.50000000  62.88876172   2.58438720
484.60000000  62.88876172   2.58438720
484.70000000  62.88876172   2.58438720
484.80000000  62.88876172   2.58438720
484.90000000  62.88876172   2.58438720
485.00000000  62.88876172   2.58438720
485.10000000  62.88876172   2.58438720
485.20000000  62.88876172   2.58438720
485.30000000  62.88876172   2.58438720
485.40000000  62.88876172   2.58438720
485.50000000  62.88876172   2.58438720
485.60000000  62.88876172   2.58438720
485.70000000  62.88876172   2.58438720
485.80000000  62.88876172   2.58438720
485.90000000  62.88876172   2.58438720
486.00000000  62.88876172   2.58438720
486.10000000  62.88876172   2.58438720
486.20000000  62.88876172   2.58438720
486.30000000  62.88876172   2.58438720
486.40000000  62.88876172   2.58438720
486.50000000  62.88876172   2.58438720
486.60000000  62.88876172   2.58438720
486.70000000  62.88876172   2.58438720
486.80000000  62.88876172   2.58438720
486.90000000  62.88876172   2.58438720
487.00000000  62.88876172   2.58438720
487.10000000  62.88876172   2.58438720
487.20000000  62.88876172   2.58438720
487.30000000  62.88876172   2.58438720
487.40000000  62.88876172   2.58438720
487.50000000  62.88876172   2.58438720
487.60000000  62.88876172   2.58438720
487.70000000  62.88876172   2.58438720
487.80000000  62.88876172   2.58438720
487.90000000  62.88876172   2.58438720
488.00000000  62.88876172   2.58438720
488.10000000  62.88876172   2.58438720
488.20000000  62.88876172   2.58438720
488.30000000  62.88876172   2.58438720
488.40000000  62.88876172   2.58438720
488.50000000  62.88876172   2.58438720
488.60000000  62.88876172   2.58438720
488.70000000  62.88876172   2.58438720
488.80000000  62.88876172   2.58438720
488.90000000  62.88876172   2.58438720
489.00000000  62.88876172   2.58438720
489.10000000  62.88876172   2.58438720
489.20000000  62.88876172   2.58438720
489.30000000  62.88876172   2.58438720
489.40000000  62.88876172   2.58438720
489.50000000  62.88876172   2.58438720
489.60000000  62.88876172   2.58438720
489.70000000  62.88876172   2.58438720
489.80000000  62.88876172   2.58438720
489.90000000  62.88876172   2.58438720
490.00000000  62.88876172   2.58438720
490.10000000  62.88876172   2.58438720
490.20000000  62.88876172   2.58438720
490.30000000  62.88876172   2.58438720
490.40000000  62.88876172   2.58438720
490.50000000  62.88876172   2.58438720
490.60000000  62.88876172   2.58438720
490.70000000  62.88876172   2.58438720
490.80000000  62.88876172   2.58438720
490.90000000  62.88876172   2.58438720
491.00000000  62.88876172   2.58438720
491.10000000  62.88876172   2.58438720
491.20000000  62.88876172   2.58438720
491.30000000  62.88876172   2.58438720
491.40000000  62.88876172   2.58438720
491.50000000  62.88876172   2.58438720
491.60000000  62.88876172   2.58438720
491.70000000  62.88876172   2.58438720
491.80000000  62.88876172   2.58438720
491.90000000  62.88876172   2.58438720
492.00000000  62.88876172   2.58438720
492.10000000  62.88876172   2.58438720
492.20000000  62.88876172   2.58438720
492.30000000  62.88876172   2.58438720
492.40000000  62.88876172   2.58438720
492.50000000  62.88876172   2.58438720
492.60000000  62.88876172   2.58438720
492.70000000  62.88876172   2.58438720
492.80000000  62.88876172   2.58438720
492.90000000  62.88876172   2.58438720
493.00000000  62.88876172   2.58438720
493.10000000  62.88876172   2.58438720
493.20000000  62.88876172   2.58438720
493.30000000  62.88876172   2.58438720
493.40000000  62.88876172   2.58438720
493.50000000  62.88876172   2.58438720
493.60000000  62.88876172   2.58438720
493.70000000  62.88876172   2.58438720
493.80000000  62.88876172   2.58438720
493.90000000  62.88876172   2.58438720
494.00000000  62.88876172   2.58438720
494.10000000  62.88876172   2.58438720
494.20000000  62.88876172   2.58438720
494.30000000  62.88876172   2.58438720
494.40000000  62.88876172   2.58438720
494.50000000  62.88876172   2.58438720
494.60000000  62.88876172   2.58438720
494.70000000  62.88876172   2.58438720
494.80000000  62.88876172   2.58438720
494.90000000  62.88876172   2.58438720
495.00000000  62.88876172   2.58438720
495.10000000  62.88876172   2.58438720
495.20000000  62.88876172   2.58438720
495.30000000  62.88876172   2.58438720
495.40000000  62.88876172   2.58438720
495.50000000  62.88876172   2.58438720
495.60000000  62.88876172   2.58438720
495.70000000  62.88876172   2.58438720
495.80000000  62.88876172   2.58438720
495.90000000  62.88876172   2.58438720
496.00000000  62.88876172   2.58438720
496.10000000  62.88876172   2.58438720
496.20000000  62.88876172   2.58438720
496.30000000  62.88876172   2.58438720
496.40000000  62.88876172   2.58438720
496.50000000  62.88876172   2.58438720
496.60000000  62.88876172   2.58438720
496.70000000  62.88876172   2.58438720
496.80000000  62.88876172   2.58438720
496.90000000  62.88876172   2.58438720
497.00000000  62.88876172   2.58438720
497.10000000  62.88876172   2.58438720
497.20000000  62.88876172   2.58438720
497.30000000  62.88876172   2.58438720
497.40000000  62.88876172   2.58438720
497.50000000  62.88876172   2.58438720
497.60000000  62.88876172   2.58438720
497.70000000  62.88876172   2.58438720
497.80000000  62.88876172   2.58438720
497.90000000  62.88876172   2.58438720
498.00000000  62.88876172   2.58438720
498.10000000  62.88876172   2.58438720
498.20000000  62.88876172   2.58438720
498.30000000  62.88876172   2.58438720
498.40000000  62.88876172   2.58438720
498.50000000  62.88876172   2.58438720
498.60000000  62.88876172   2.58438720
498.70000000  62.88876172   2.58438720
498.80000000  62.88876172   2.58438720
498.90000000  62.88876172   2.58438720
499.00000000  62.88876172   2.58438720
499.10000000  62.88876172   2.58438720
499.20000000  62.88876172   2.58438720
499.30000000  62.88876172   2.58438720
499.40000000  62.88876172   2.58438720
499.50000000  62.88876172   2.58438720
499.60000000  62.88876172   2.58438720
499.70000000  62.88876172   2.58438720
499.80000000  62.88876172   2.58438720
499.90000000  62.88876172   2.58438720
500.00000000  62.88876171   2.58438720
500.10000000  62.88876171   2.58438720
500.20000000  62.88876171   2.58438720
500.30000000  62.88876171   2.58438720
500.40000000  62.88876171   2.58438720
500.50000000  62.88876171   2.58438720
500.60000000  62.88876171   2.58438720
500.70000000  62.88876171   2.58438720
500.80000000  62.88876171   2.58438720
500.90000000  62.88876171   2.58438720
501.00000000  62.88876171   2.58438720
501.10000000  62.88876170   2.58438720
501.20000000  62.88876170   2.58438720
501.30000000  62.88876170   2.58438720
501.40000000  62.88876170   2.58438720
501.50000000  62.88876170   2.58438720
501.60000000  62.88876170   2.58438720
501.70000000  62.88876169   2.58438720
501.80000000  62.88876169   2.58438719
501.90000000  62.88876169   2.58438719
502.00000000  62.88876169   2.58438719
502.10000000  62.88876168   2.58438719
502.20000000  62.88876168   2.58438719
502.30000000  62.88876168   2.58438719
502.40000000  62.88876167   2.58438719
502.50000000  62.88876167   2.58438719
502.60000000  62.88876166   2.58438719
502.70000000  62.88876166   2.58438719
502.80000000  62.88876165   2.58438719
502.90000000  62.88876165   2.58438719
503.00000000  62.88876164   2.58438719
503.10000000  62.88876163   2.58438719
503.20000000  62.88876163   2.58438719
503.30000000  62.88876162   2.58438719
503.40000000  62.88876161   2.58438719
503.50000000  62.88876160   2.58438719
503.60000000  62.88876159   2.58438719
503.70000000  62.88876158   2.58438719
503.80000000  62.88876157   2.58438719
503.90000000  62.88876155   2.58438719
504.00000000  62.88876154   2.58438719
504.10000000  62.88876152   2.58438719
504.20000000  62.88876151   2.58438719
504.30000000  62.88876149   2.58438719
504.40000000  62.88876147   2.58438719
504.50000000  62.88876145   2.58438719
504.60000000  62.88876143   2.58438719
504.70000000  62.88876140   2.58438719
504.80000000  62.88876138   2.58438719
504.90000000  62.88876135   2.58438719
505.00000000  62.88876132   2.58438718
505.10000000  62.88876129   2.58438718
505.20000000  62.88876125   2.58438718
505.30000000  62.88876122   2.58438718
505.40000000  62.88876118   2.58438718
505.50000000  62.88876113   2.58438718
505.60000000  62.88876108   2.58438718
505.70000000  62.88876103   2.58438718
505.80000000  62.88876098   2.58438718
505.90000000  62.88876092   2.58438717
506.00000000  62.88876086   2.58438717
506.10000000  62.88876079   2.58438717
506.20000000  62.88876071   2.58438717
506.30000000  62.88876064   2.58438717
506.40000000  62.88876055   2.58438716
506.50000000  62.88876046   2.58438716
506.60000000  62.88876036   2.58438716
506.70000000  62.88876025   2.58438716
506.80000000  62.88876014   2.58438715
506.90000000  62.88876002   2.58438715
507.00000000  62.88875989   2.58438715
507.10000000  62.88875975   2.58438714
507.20000000  62.88875959   2.58438714
507.30000000  62.88875943   2.58438713
507.40000000  62.88875926   2.58438713
507.50000000  62.88875907   2.58438712
507.60000000  62.88875887   2.58438712
507.70000000  62.88875865   2.58438711
507.80000000  62.88875842   2.58438711
507.90000000  62.88875817   2.58438710
508.00000000  62.88875790   2.58438709
508.10000000  62.88875761   2.58438708
508.20000000  62.88875730   2.58438708
508.30000000  62.88875697   2.58438707
508.40000000  62.88875662   2.58438706
508.50000000  62.88875624   2.58438705
508.60000000  62.88875583   2.58438704
508.70000000  62.88875540   2.58438702
508.80000000  62.88875493   2.58438701
508.90000000  62.88875443   2.58438700
509.00000000  62.88875389   2.58438698
509.10000000  62.88875332   2.58438697
509.20000000  62.88875271   2.58438695
509.30000000  62.88875205   2.58438693
509.40000000  62.88875134   2.58438692
509.50000000  62.88875059   2.58438689
509.60000000  62.88874979   2.58438687
509.70000000  62.88874893   2.58438685
509.80000000  62.88874800   2.58438682
509.90000000  62.88874702   2.58438680
510.00000000  62.88874597   2.58438677
510.10000000  62.88874484   2.58438674
510.20000000  62.88874364   2.58438671
510.30000000  62.88874236   2.58438667
510.40000000  62.88874098   2.58438664
510.50000000  62.88873952   2.58438660
510.60000000  62.88873795   2.58438655
510.70000000  62.88873628   2.58438651
510.80000000  62.88873450   2.58438646
510.90000000  62.88873260   2.58438641
511.00000000  62.88873056   2.58438635
511.10000000  62.88872840   2.58438629
511.20000000  62.88872609   2.58438623
511.30000000  62.88872362   2.58438617
511.40000000  62.88872099   2.58438609
511.50000000  62.88871819   2.58438602
511.60000000  62.88871520   2.58438594
511.70000000  62.88871202   2.58438585
511.80000000  62.88870863   2.58438576
511.90000000  62.88870502   2.58438566
512.00000000  62.88870117   2.58438556
512.10000000  62.88869707   2.58438545
512.20000000  62.88869271   2.58438533
512.30000000  62.88868806   2.58438520
512.40000000  62.88868312   2.58438507
512.50000000  62.88867785   2.58438493
512.60000000  62.88867226   2.58438478
512.70000000  62.88866630   2.58438462
512.80000000  62.88865997   2.58438444
512.90000000  62.88865323   2.58438426
513.00000000  62.88864607   2.58438407
513.10000000  62.88863846   2.58438386
513.20000000  62.88863037   2.58438364
513.30000000  62.88862177   2.58438341
513.40000000  62.88861263   2.58438316
513.50000000  62.88860293   2.58438290
513.60000000  62.88859262   2.58438262
513.70000000  62.88858168   2.58438233
513.80000000  62.88857006   2.58438201
513.90000000  62.88855773   2.58438168
514.00000000  62.88854464   2.58438133
514.10000000  62.88853075   2.58438095
514.20000000  62.88851602   2.58438055
514.30000000  62.88850039   2.58438013
514.40000000  62.88848382   2.58437968
514.50000000  62.88846624   2.58437921
514.60000000  62.88844761   2.58437870
514.70000000  62.88842786   2.58437817
514.80000000  62.88840694   2.58437760
514.90000000  62.88838476   2.58437700
515.00000000  62.88836127   2.58437637
515.10000000  62.88833639   2.58437570
515.20000000  62.88831004   2.58437498
515.30000000  62.88828214   2.58437423
515.40000000  62.88825261   2.58437343
515.50000000  62.88822135   2.58437259
515.60000000  62.88818827   2.58437169
515.70000000  62.88815327   2.58437074
515.80000000  62.88811625   2.58436974
515.90000000  62.88807709   2.58436868
516.00000000  62.88803568   2.58436757
516.10000000  62.88799190   2.58436638
516.20000000  62.88794562   2.58436513
516.30000000  62.88789671   2.58436381
516.40000000  62.88784503   2.58436241
516.50000000  62.88779042   2.58436093
516.60000000  62.88773275   2.58435937
516.70000000  62.88767183   2.58435773
516.80000000  62.88760751   2.58435599
516.90000000  62.88753960   2.58435415
517.00000000  62.88746792   2.58435221
517.10000000  62.88739227   2.58435017
517.20000000  62.88731244   2.58434801
517.30000000  62.88722823   2.58434573
517.40000000  62.88713941   2.58434333
517.50000000  62.88704573   2.58434080
517.60000000  62.88694696   2.58433813
517.70000000  62.88684283   2.58433531
517.80000000  62.88673308   2.58433235
517.90000000  62.88661742   2.58432922
518.00000000  62.88649555   2.58432592
518.10000000  62.88636718   2.58432245
518.20000000  62.88623196   2.58431880
518.30000000  62.88608956   2.58431495
518.40000000  62.88593964   2.58431089
518.50000000  62.88578182   2.58430663
518.60000000  62.88561571   2.58430214
518.70000000  62.88544091   2.58429741
518.80000000  62.88525700   2.58429244
518.90000000  62.88506354   2.58428721
519.00000000  62.88486007   2.58428170
519.10000000  62.88464611   2.58427592
519.20000000  62.88442116   2.58426984
519.30000000  62.88418470   2.58426344
519.40000000  62.88393618   2.58425672
519.50000000  62.88367504   2.58424966
519.60000000  62.88340069   2.58424225
519.70000000  62.88311251   2.58423445
519.80000000  62.88280985   2.58422627
519.90000000  62.88249206   2.58421768
520.00000000  62.88215842   2.58420866
520.10000000  62.88180822   2.58419919
520.20000000  62.88144069   2.58418925
520.30000000  62.88105506   2.58417883
520.40000000  62.88065050   2.58416789
520.50000000  62.88022615   2.58415641
520.60000000  62.87978114   2.58414438
520.70000000  62.87931455   2.58413177
520.80000000  62.87882540   2.58411854
520.90000000  62.87831271   2.58410468
521.00000000  62.87777543   2.58409015
521.10000000  62.87721250   2.58407493
521.20000000  62.87662279   2.58405899
521.30000000  62.87600514   2.58404229
521.40000000  62.87535835   2.58402480
521.50000000  62.87468116   2.58400649
521.60000000  62.87397226   2.58398732
521.70000000  62.87323032   2.58396726
521.80000000  62.87245393   2.58394627
521.90000000  62.87164164   2.58392431
522.00000000  62.87079194   2.58390134
522.10000000  62.86990327   2.58387731
522.20000000  62.86897400   2.58385218
522.30000000  62.86800247   2.58382592
522.40000000  62.86698694   2.58379846
522.50000000  62.86592559   2.58376976
522.60000000  62.86481657   2.58373978
522.70000000  62.86365794   2.58370845
522.80000000  62.86244770   2.58367573
522.90000000  62.86118379   2.58364156
523.00000000  62.85986406   2.58360587
523.10000000  62.85848629   2.58356862
523.20000000  62.85704820   2.58352974
523.30000000  62.85554741   2.58348916
523.40000000  62.85398147   2.58344682
523.50000000  62.85234785   2.58340265
523.60000000  62.85064393   2.58335658
523.70000000  62.84886701   2.58330854
523.80000000  62.84701430   2.58325845
523.90000000  62.84508291   2.58320623
524.00000000  62.84306986   2.58315180
524.10000000  62.84097208   2.58309508
524.20000000  62.83878641   2.58303599
524.30000000  62.83650957   2.58297442
524.40000000  62.83413818   2.58291031
524.50000000  62.83166877   2.58284354
524.60000000  62.82909774   2.58277403
524.70000000  62.82642141   2.58270167
524.80000000  62.82363596   2.58262635
524.90000000  62.82073747   2.58254799
525.00000000  62.81772189   2.58246645
525.10000000  62.81458507   2.58238164
525.20000000  62.81132271   2.58229343
525.30000000  62.80793041   2.58220171
525.40000000  62.80440363   2.58210636
525.50000000  62.80073769   2.58200724
525.60000000  62.79692781   2.58190423
525.70000000  62.79296904   2.58179720
525.80000000  62.78885631   2.58168600
525.90000000  62.78458440   2.58157049
526.00000000  62.78014795   2.58145054
526.10000000  62.77554146   2.58132600
526.20000000  62.77075928   2.58119670
526.30000000  62.76579560   2.58106249
526.40000000  62.76064447   2.58092322
526.50000000  62.75529977   2.58077871
526.60000000  62.74975523   2.58062880
526.70000000  62.74400443   2.58047331
526.80000000  62.73804076   2.58031207
526.90000000  62.73185746   2.58014489
527.00000000  62.72544761   2.57997158
527.10000000  62.71880411   2.57979196
527.20000000  62.71191967   2.57960582
527.30000000  62.70478687   2.57941296
527.40000000  62.69739806   2.57921319
527.50000000  62.68974546   2.57900628
527.60000000  62.68182106   2.57879202
527.70000000  62.67361671   2.57857020
527.80000000  62.66512405   2.57834058
527.90000000  62.65633453   2.57810293
528.00000000  62.64723943   2.57785702
528.10000000  62.63782982   2.57760261
528.20000000  62.62809658   2.57733945
528.30000000  62.61803042   2.57706728
528.40000000  62.60762181   2.57678586
528.50000000  62.59686107   2.57649491
528.60000000  62.58573828   2.57619418
528.70000000  62.57424335   2.57588339
528.80000000  62.56236596   2.57556225
528.90000000  62.55009563   2.57523049
529.00000000  62.53742163   2.57488782
529.10000000  62.52433306   2.57453393
529.20000000  62.51081880   2.57416854
529.30000000  62.49686753   2.57379133
529.40000000  62.48246772   2.57340200
529.50000000  62.46760764   2.57300022
529.60000000  62.45227535   2.57258567
529.70000000  62.43645871   2.57215803
529.80000000  62.42014537   2.57171695
529.90000000  62.40332276   2.57126211
530.00000000  62.38597814   2.57079315
530.10000000  62.36809854   2.57030973
530.20000000  62.34967078   2.56981149
530.30000000  62.33068151   2.56929807
530.40000000  62.31111715   2.56876909
530.50000000  62.29096393   2.56822420
530.60000000  62.27020788   2.56766301
530.70000000  62.24883483   2.56708513
530.80000000  62.22683044   2.56649019
530.90000000  62.20418014   2.56587778
531.00000000  62.18086919   2.56524751
531.10000000  62.15688267   2.56459897
531.20000000  62.13220546   2.56393176
531.30000000  62.10682227   2.56324546
531.40000000  62.08071763   2.56253965
531.50000000  62.05387588   2.56181392
531.60000000  62.02628121   2.56106783
531.70000000  61.99791764   2.56030094
531.80000000  61.96876900   2.55951284
531.90000000  61.93881900   2.55870306
532.00000000  61.90805117   2.55787117
532.10000000  61.87644890   2.55701673
532.20000000  61.84399544   2.55613926
532.30000000  61.81067389   2.55523833
532.40000000  61.77646721   2.55431346
532.50000000  61.74135827   2.55336420
532.60000000  61.70532978   2.55239008
532.70000000  61.66836435   2.55139063
532.80000000  61.63044447   2.55036537
532.90000000  61.59155256   2.54931382
533.00000000  61.55167091   2.54823552
533.10000000  61.51078175   2.54712998
533.20000000  61.46886720   2.54599671
533.30000000  61.42590934   2.54483523
533.40000000  61.38189017   2.54364506
533.50000000  61.33679164   2.54242571
533.60000000  61.29059564   2.54117668
533.70000000  61.24328406   2.53989749
533.80000000  61.19483871   2.53858765
533.90000000  61.14524142   2.53724666
534.00000000  61.09447399   2.53587403
534.10000000  61.04251824   2.53446927
534.20000000  60.98935598   2.53303190
534.30000000  60.93496905   2.53156141
534.40000000  60.87933933   2.53005731
534.50000000  60.82244871   2.52851913
534.60000000  60.76427918   2.52694637
534.70000000  60.70481275   2.52533854
534.80000000  60.64403154   2.52369516
534.90000000  60.58191773   2.52201576
535.00000000  60.51845363   2.52029984
535.10000000  60.45362163   2.51854694
535.20000000  60.38740426   2.51675659
535.30000000  60.31978418   2.51492831
535.40000000  60.25074420   2.51306163
535.50000000  60.18026730   2.51115611
535.60000000  60.10833661   2.50921128
535.70000000  60.03493547   2.50722669
535.80000000  59.96004741   2.50520190
535.90000000  59.88365618   2.50313647
536.00000000  59.80574574   2.50102996
536.10000000  59.72630032   2.49888195
536.20000000  59.64530436   2.49669202
536.30000000  59.56274261   2.49445975
536.40000000  59.47860008   2.49218474
536.50000000  59.39286207   2.48986659
536.60000000  59.30551421   2.48750492
536.70000000  59.21654243   2.48509934
536.80000000  59.12593302   2.48264948
536.90000000  59.03367259   2.48015498
537.00000000  58.93974814   2.47761550
537.10000000  58.84414704   2.47503068
537.20000000  58.74685706   2.47240019
537.30000000  58.64786637   2.46972372
537.40000000  58.54716356   2.46700097
537.50000000  58.44473765   2.46423162
537.60000000  58.34057813   2.46141540
537.70000000  58.23467492   2.45855204
537.80000000  58.12701845   2.45564127
537.90000000  58.01759961   2.45268285
538.00000000  57.90640982   2.44967655
538.10000000  57.79344099   2.44662215
